70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.0067, 'grad_norm': 241.70509338378906, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'eval_loss': 5.000056266784668, 'eval_bleu': 0.22818102830207174, 'eval_wer': 1.3787213043189432, 'eval_cer': 0.8592977419692222, 'eval_rouge1': 0.11552271419260188, 'eval_rouge2': 0.007220587837887539, 'eval_rougeL': 0.09449588554389919, 'eval_runtime': 157.745, 'eval_samples_per_second': 35.291, 'eval_steps_per_second': 0.184, 'epoch': 0.91}
{'loss': 5.2336, 'grad_norm': 2.082786798477173, 'learning_rate': 3.0482256596906277e-05, 'epoch': 0.91}
{'loss': 5.2785, 'grad_norm': 1.8085474967956543, 'learning_rate': 3.063390961480134e-05, 'epoch': 0.92}
{'loss': 5.2599, 'grad_norm': 2.434368133544922, 'learning_rate': 3.078556263269639e-05, 'epoch': 0.92}
{'loss': 5.2603, 'grad_norm': 2.357731580734253, 'learning_rate': 3.093721565059145e-05, 'epoch': 0.93}
{'loss': 5.2541, 'grad_norm': 2.373375654220581, 'learning_rate': 3.1088868668486505e-05, 'epoch': 0.93}
{'loss': 5.2758, 'grad_norm': 1.984883189201355, 'learning_rate': 3.1240521686381566e-05, 'epoch': 0.94}
{'loss': 5.2651, 'grad_norm': 1.902072548866272, 'learning_rate': 3.139217470427662e-05, 'epoch': 0.94}
{'loss': 5.2286, 'grad_norm': 1.7988749742507935, 'learning_rate': 3.154382772217167e-05, 'epoch': 0.95}
{'loss': 5.2634, 'grad_norm': 1.7337373495101929, 'learning_rate': 3.169548074006673e-05, 'epoch': 0.95}
{'loss': 5.2534, 'grad_norm': 2.187570571899414, 'learning_rate': 3.184713375796178e-05, 'epoch': 0.96}
{'loss': 5.2703, 'grad_norm': 3.1667330265045166, 'learning_rate': 3.199878677585684e-05, 'epoch': 0.96}
{'loss': 5.251, 'grad_norm': 2.7409160137176514, 'learning_rate': 3.2150439793751895e-05, 'epoch': 0.96}
{'loss': 5.2198, 'grad_norm': 2.3639121055603027, 'learning_rate': 3.2302092811646955e-05, 'epoch': 0.97}
{'loss': 5.2388, 'grad_norm': 1.9024658203125, 'learning_rate': 3.245374582954201e-05, 'epoch': 0.97}
{'loss': 5.2459, 'grad_norm': 1.952331781387329, 'learning_rate': 3.260539884743706e-05, 'epoch': 0.98}
{'loss': 5.2151, 'grad_norm': 2.100926160812378, 'learning_rate': 3.275705186533212e-05, 'epoch': 0.98}
{'loss': 5.2246, 'grad_norm': 1.9441866874694824, 'learning_rate': 3.2908704883227177e-05, 'epoch': 0.99}
{'loss': 5.2234, 'grad_norm': 3.161038875579834, 'learning_rate': 3.306035790112224e-05, 'epoch': 0.99}
{'loss': 5.2411, 'grad_norm': 1.6657235622406006, 'learning_rate': 3.321201091901729e-05, 'epoch': 1.0}
{'loss': 5.2282, 'grad_norm': 2.6619067192077637, 'learning_rate': 3.336366393691235e-05, 'epoch': 1.0}
{'loss': 5.2072, 'grad_norm': 19.722190856933594, 'learning_rate': 3.3515316954807405e-05, 'epoch': 1.01}
{'loss': 5.1785, 'grad_norm': 2.7475156784057617, 'learning_rate': 3.366696997270246e-05, 'epoch': 1.01}
{'loss': 5.1886, 'grad_norm': 2.470949649810791, 'learning_rate': 3.381862299059751e-05, 'epoch': 1.01}
{'loss': 5.2014, 'grad_norm': 1.877885341644287, 'learning_rate': 3.3970276008492566e-05, 'epoch': 1.02}
{'loss': 5.2036, 'grad_norm': 14.393214225769043, 'learning_rate': 3.4121929026387626e-05, 'epoch': 1.02}
{'loss': 5.2309, 'grad_norm': 4.119599342346191, 'learning_rate': 3.427358204428268e-05, 'epoch': 1.03}
{'loss': 5.1637, 'grad_norm': 2.5541882514953613, 'learning_rate': 3.442523506217774e-05, 'epoch': 1.03}
{'loss': 5.2022, 'grad_norm': 3.1089236736297607, 'learning_rate': 3.4576888080072794e-05, 'epoch': 1.04}
{'loss': 5.1847, 'grad_norm': 2.3848137855529785, 'learning_rate': 3.4728541097967855e-05, 'epoch': 1.04}
{'loss': 5.1812, 'grad_norm': 4.561082363128662, 'learning_rate': 3.488019411586291e-05, 'epoch': 1.05}
{'loss': 5.1993, 'grad_norm': 1.7544063329696655, 'learning_rate': 3.503184713375796e-05, 'epoch': 1.05}
{'loss': 5.1959, 'grad_norm': 5.204385280609131, 'learning_rate': 3.518350015165302e-05, 'epoch': 1.06}
{'loss': 5.1786, 'grad_norm': 3.670159101486206, 'learning_rate': 3.5335153169548076e-05, 'epoch': 1.06}
{'loss': 5.1532, 'grad_norm': 7.630656719207764, 'learning_rate': 3.5486806187443136e-05, 'epoch': 1.06}
{'loss': 5.1499, 'grad_norm': 2.97126841545105, 'learning_rate': 3.563845920533819e-05, 'epoch': 1.07}
{'loss': 5.1764, 'grad_norm': 2.09820556640625, 'learning_rate': 3.5790112223233244e-05, 'epoch': 1.07}
{'loss': 5.1862, 'grad_norm': 3.4925944805145264, 'learning_rate': 3.59417652411283e-05, 'epoch': 1.08}
{'loss': 5.1736, 'grad_norm': 1.7925968170166016, 'learning_rate': 3.609341825902335e-05, 'epoch': 1.08}
{'loss': 5.1725, 'grad_norm': 1.6676357984542847, 'learning_rate': 3.624507127691841e-05, 'epoch': 1.09}
{'loss': 5.1736, 'grad_norm': 1.7778464555740356, 'learning_rate': 3.6396724294813465e-05, 'epoch': 1.09}
{'loss': 5.2004, 'grad_norm': 4.2864556312561035, 'learning_rate': 3.6548377312708526e-05, 'epoch': 1.1}
{'loss': 5.1847, 'grad_norm': 4.865283966064453, 'learning_rate': 3.670003033060358e-05, 'epoch': 1.1}
{'loss': 5.188, 'grad_norm': 2.0742132663726807, 'learning_rate': 3.685168334849864e-05, 'epoch': 1.11}
{'loss': 5.1651, 'grad_norm': 2.767667055130005, 'learning_rate': 3.7003336366393694e-05, 'epoch': 1.11}
{'loss': 5.1628, 'grad_norm': 3.8270015716552734, 'learning_rate': 3.715498938428875e-05, 'epoch': 1.11}
{'loss': 5.1668, 'grad_norm': 2.3053064346313477, 'learning_rate': 3.730664240218381e-05, 'epoch': 1.12}
{'loss': 5.1704, 'grad_norm': 2.8306901454925537, 'learning_rate': 3.745829542007886e-05, 'epoch': 1.12}
{'loss': 5.1686, 'grad_norm': 5.22744083404541, 'learning_rate': 3.760994843797392e-05, 'epoch': 1.13}
{'loss': 5.1581, 'grad_norm': 4.8419904708862305, 'learning_rate': 3.7761601455868975e-05, 'epoch': 1.13}
{'loss': 5.1473, 'grad_norm': 13.529891967773438, 'learning_rate': 3.791325447376403e-05, 'epoch': 1.14}
{'loss': 5.1439, 'grad_norm': 19.13845443725586, 'learning_rate': 3.806490749165908e-05, 'epoch': 1.14}
{'loss': 5.1657, 'grad_norm': 10.731181144714355, 'learning_rate': 3.821656050955414e-05, 'epoch': 1.15}
{'loss': 5.1663, 'grad_norm': 10.229766845703125, 'learning_rate': 3.83682135274492e-05, 'epoch': 1.15}
{'loss': 5.1477, 'grad_norm': 2.4371204376220703, 'learning_rate': 3.851986654534425e-05, 'epoch': 1.16}
{'loss': 5.1566, 'grad_norm': 8.248642921447754, 'learning_rate': 3.867151956323931e-05, 'epoch': 1.16}
{'loss': 5.2074, 'grad_norm': 3.705540657043457, 'learning_rate': 3.8823172581134365e-05, 'epoch': 1.16}
{'loss': 5.1688, 'grad_norm': 3.1466758251190186, 'learning_rate': 3.8974825599029425e-05, 'epoch': 1.17}
{'loss': 5.1668, 'grad_norm': 2.229660987854004, 'learning_rate': 3.912647861692448e-05, 'epoch': 1.17}
{'loss': 5.1672, 'grad_norm': 2.1950321197509766, 'learning_rate': 3.927813163481954e-05, 'epoch': 1.18}
{'loss': 5.1955, 'grad_norm': 43.34015655517578, 'learning_rate': 3.942978465271459e-05, 'epoch': 1.18}
{'loss': 5.2046, 'grad_norm': 3.4698615074157715, 'learning_rate': 3.958143767060965e-05, 'epoch': 1.19}
{'loss': 5.1784, 'grad_norm': 3.6247990131378174, 'learning_rate': 3.973309068850471e-05, 'epoch': 1.19}
{'loss': 5.152, 'grad_norm': 7.017317771911621, 'learning_rate': 3.988474370639976e-05, 'epoch': 1.2}
{'loss': 5.1774, 'grad_norm': 5.9269700050354, 'learning_rate': 4.0036396724294815e-05, 'epoch': 1.2}
{'loss': 5.1589, 'grad_norm': 3.911281108856201, 'learning_rate': 4.018804974218987e-05, 'epoch': 1.21}
{'loss': 5.1674, 'grad_norm': 4.68690299987793, 'learning_rate': 4.033970276008493e-05, 'epoch': 1.21}
{'loss': 5.1473, 'grad_norm': 10.095877647399902, 'learning_rate': 4.049135577797998e-05, 'epoch': 1.21}
{'loss': 5.1791, 'grad_norm': 3.434223175048828, 'learning_rate': 4.0643008795875036e-05, 'epoch': 1.22}
{'loss': 5.1449, 'grad_norm': 1.8886117935180664, 'learning_rate': 4.0794661813770096e-05, 'epoch': 1.22}
{'loss': 5.1699, 'grad_norm': 2.453216552734375, 'learning_rate': 4.094631483166515e-05, 'epoch': 1.23}
{'loss': 5.1535, 'grad_norm': 2.2837424278259277, 'learning_rate': 4.109796784956021e-05, 'epoch': 1.23}
{'loss': 5.1577, 'grad_norm': 3.012058734893799, 'learning_rate': 4.1249620867455264e-05, 'epoch': 1.24}
{'loss': 5.1479, 'grad_norm': 3.1258726119995117, 'learning_rate': 4.1401273885350325e-05, 'epoch': 1.24}
{'loss': 5.1756, 'grad_norm': 2.4272069931030273, 'learning_rate': 4.155292690324538e-05, 'epoch': 1.25}
{'loss': 5.1352, 'grad_norm': 1.6366089582443237, 'learning_rate': 4.170457992114043e-05, 'epoch': 1.25}
{'loss': 5.1496, 'grad_norm': 2.2020156383514404, 'learning_rate': 4.1856232939035486e-05, 'epoch': 1.26}
{'loss': 5.1925, 'grad_norm': 3.4144463539123535, 'learning_rate': 4.200788595693054e-05, 'epoch': 1.26}
{'loss': 5.1752, 'grad_norm': 2.5424249172210693, 'learning_rate': 4.21595389748256e-05, 'epoch': 1.26}
{'loss': 5.1701, 'grad_norm': 3.579098701477051, 'learning_rate': 4.2311191992720654e-05, 'epoch': 1.27}
{'loss': 5.1582, 'grad_norm': 1.8266631364822388, 'learning_rate': 4.2462845010615714e-05, 'epoch': 1.27}
{'loss': 5.1701, 'grad_norm': 2.369732618331909, 'learning_rate': 4.261449802851077e-05, 'epoch': 1.28}
{'loss': 5.1558, 'grad_norm': 8.056828498840332, 'learning_rate': 4.276615104640583e-05, 'epoch': 1.28}
{'loss': 5.1496, 'grad_norm': 3.352484941482544, 'learning_rate': 4.291780406430088e-05, 'epoch': 1.29}
{'loss': 5.1374, 'grad_norm': 3.7074971199035645, 'learning_rate': 4.3069457082195936e-05, 'epoch': 1.29}
{'loss': 5.1414, 'grad_norm': 3.8933494091033936, 'learning_rate': 4.3221110100090996e-05, 'epoch': 1.3}
{'loss': 5.1588, 'grad_norm': 1.9664894342422485, 'learning_rate': 4.337276311798605e-05, 'epoch': 1.3}
{'loss': 5.1809, 'grad_norm': 2.78127121925354, 'learning_rate': 4.352441613588111e-05, 'epoch': 1.31}
{'loss': 5.1577, 'grad_norm': 2.11732816696167, 'learning_rate': 4.3676069153776164e-05, 'epoch': 1.31}
{'loss': 5.1429, 'grad_norm': 1.9752447605133057, 'learning_rate': 4.382772217167122e-05, 'epoch': 1.31}
{'loss': 5.179, 'grad_norm': 4.815537929534912, 'learning_rate': 4.397937518956627e-05, 'epoch': 1.32}
{'loss': 5.1429, 'grad_norm': 2.538691759109497, 'learning_rate': 4.4131028207461325e-05, 'epoch': 1.32}
{'loss': 5.1498, 'grad_norm': 1.7084132432937622, 'learning_rate': 4.4282681225356385e-05, 'epoch': 1.33}
{'loss': 5.1544, 'grad_norm': 2.6136598587036133, 'learning_rate': 4.443433424325144e-05, 'epoch': 1.33}
{'loss': 5.1777, 'grad_norm': 2.5555036067962646, 'learning_rate': 4.45859872611465e-05, 'epoch': 1.34}
{'loss': 5.1618, 'grad_norm': 1.879160761833191, 'learning_rate': 4.473764027904155e-05, 'epoch': 1.34}
{'loss': 5.1812, 'grad_norm': 2.147909641265869, 'learning_rate': 4.4889293296936614e-05, 'epoch': 1.35}
{'loss': 5.1592, 'grad_norm': 4.0568156242370605, 'learning_rate': 4.504094631483167e-05, 'epoch': 1.35}
{'loss': 5.1642, 'grad_norm': 2.6153602600097656, 'learning_rate': 4.519259933272673e-05, 'epoch': 1.36}
{'loss': 5.175, 'grad_norm': 2.2823266983032227, 'learning_rate': 4.534425235062178e-05, 'epoch': 1.36}
{'loss': 5.14, 'grad_norm': 2.3839635848999023, 'learning_rate': 4.5495905368516835e-05, 'epoch': 1.36}
{'loss': 5.137, 'grad_norm': 2.0559539794921875, 'learning_rate': 4.5647558386411895e-05, 'epoch': 1.37}
{'loss': 5.1743, 'grad_norm': 2.690838575363159, 'learning_rate': 4.579921140430695e-05, 'epoch': 1.37}
{'loss': 5.1366, 'grad_norm': 1.5280983448028564, 'learning_rate': 4.5950864422202e-05, 'epoch': 1.38}
{'loss': 5.1554, 'grad_norm': 3.007600784301758, 'learning_rate': 4.6102517440097056e-05, 'epoch': 1.38}
{'loss': 5.1406, 'grad_norm': 4.342286586761475, 'learning_rate': 4.625417045799212e-05, 'epoch': 1.39}
{'loss': 5.139, 'grad_norm': 2.2345540523529053, 'learning_rate': 4.640582347588717e-05, 'epoch': 1.39}
{'loss': 5.126, 'grad_norm': 8.437043190002441, 'learning_rate': 4.6557476493782224e-05, 'epoch': 1.4}
{'loss': 5.1417, 'grad_norm': 3.3644816875457764, 'learning_rate': 4.6709129511677285e-05, 'epoch': 1.4}
{'loss': 5.1593, 'grad_norm': 2.1933841705322266, 'learning_rate': 4.686078252957234e-05, 'epoch': 1.41}
{'loss': 5.1415, 'grad_norm': 3.409682512283325, 'learning_rate': 4.70124355474674e-05, 'epoch': 1.41}
{'loss': 5.1418, 'grad_norm': 2.497321128845215, 'learning_rate': 4.716408856536245e-05, 'epoch': 1.41}
{'loss': 5.1492, 'grad_norm': 4.080389976501465, 'learning_rate': 4.731574158325751e-05, 'epoch': 1.42}
{'loss': 5.1496, 'grad_norm': 2.0762195587158203, 'learning_rate': 4.746739460115257e-05, 'epoch': 1.42}
{'loss': 5.1423, 'grad_norm': 1.7338292598724365, 'learning_rate': 4.761904761904762e-05, 'epoch': 1.43}
{'loss': 5.1146, 'grad_norm': 2.1675498485565186, 'learning_rate': 4.777070063694268e-05, 'epoch': 1.43}
{'loss': 5.1563, 'grad_norm': 2.363823652267456, 'learning_rate': 4.7922353654837734e-05, 'epoch': 1.44}
{'loss': 5.167, 'grad_norm': 2.332624673843384, 'learning_rate': 4.807400667273279e-05, 'epoch': 1.44}
{'loss': 5.1531, 'grad_norm': 17.810503005981445, 'learning_rate': 4.822565969062784e-05, 'epoch': 1.45}
{'loss': 5.1132, 'grad_norm': 2.173685312271118, 'learning_rate': 4.83773127085229e-05, 'epoch': 1.45}
{'loss': 5.1348, 'grad_norm': 2.231072425842285, 'learning_rate': 4.8528965726417956e-05, 'epoch': 1.46}
{'loss': 5.1402, 'grad_norm': 1.770499587059021, 'learning_rate': 4.8680618744313016e-05, 'epoch': 1.46}
{'loss': 5.1628, 'grad_norm': 2.0393545627593994, 'learning_rate': 4.883227176220807e-05, 'epoch': 1.46}
{'loss': 5.119, 'grad_norm': 3.1682608127593994, 'learning_rate': 4.8983924780103124e-05, 'epoch': 1.47}
{'loss': 5.1193, 'grad_norm': 2.195037603378296, 'learning_rate': 4.9135577797998184e-05, 'epoch': 1.47}
{'loss': 5.1276, 'grad_norm': 1.9419901371002197, 'learning_rate': 4.928723081589324e-05, 'epoch': 1.48}
{'loss': 5.1439, 'grad_norm': 5.016095161437988, 'learning_rate': 4.94388838337883e-05, 'epoch': 1.48}
{'loss': 5.1363, 'grad_norm': 2.04083251953125, 'learning_rate': 4.959053685168335e-05, 'epoch': 1.49}
{'loss': 5.1345, 'grad_norm': 2.4438118934631348, 'learning_rate': 4.974218986957841e-05, 'epoch': 1.49}
{'loss': 5.1661, 'grad_norm': 3.845390558242798, 'learning_rate': 4.9893842887473466e-05, 'epoch': 1.5}
{'loss': 5.1314, 'grad_norm': 3.1949660778045654, 'learning_rate': 5.004549590536852e-05, 'epoch': 1.5}
{'loss': 5.1301, 'grad_norm': 1.803650140762329, 'learning_rate': 5.0197148923263574e-05, 'epoch': 1.51}
{'loss': 5.1319, 'grad_norm': 2.625792980194092, 'learning_rate': 5.034880194115863e-05, 'epoch': 1.51}
{'loss': 5.1503, 'grad_norm': 2.19756817817688, 'learning_rate': 5.050045495905369e-05, 'epoch': 1.52}
{'loss': 5.1399, 'grad_norm': 2.2291815280914307, 'learning_rate': 5.065210797694875e-05, 'epoch': 1.52}
{'loss': 5.1677, 'grad_norm': 4.239195346832275, 'learning_rate': 5.0803760994843795e-05, 'epoch': 1.52}
{'loss': 5.1205, 'grad_norm': 2.4889097213745117, 'learning_rate': 5.0955414012738855e-05, 'epoch': 1.53}
{'loss': 5.1355, 'grad_norm': 2.225001811981201, 'learning_rate': 5.1107067030633916e-05, 'epoch': 1.53}
{'loss': 5.128, 'grad_norm': 3.9868061542510986, 'learning_rate': 5.125872004852896e-05, 'epoch': 1.54}
{'loss': 5.1149, 'grad_norm': 2.31982421875, 'learning_rate': 5.141037306642402e-05, 'epoch': 1.54}
{'loss': 5.1336, 'grad_norm': 2.374027729034424, 'learning_rate': 5.1562026084319084e-05, 'epoch': 1.55}
{'loss': 5.1186, 'grad_norm': 2.1729934215545654, 'learning_rate': 5.1713679102214144e-05, 'epoch': 1.55}
{'loss': 5.1361, 'grad_norm': 2.4217183589935303, 'learning_rate': 5.186533212010919e-05, 'epoch': 1.56}
{'loss': 5.129, 'grad_norm': 3.7911462783813477, 'learning_rate': 5.201698513800425e-05, 'epoch': 1.56}
{'loss': 5.124, 'grad_norm': 2.1189358234405518, 'learning_rate': 5.2168638155899305e-05, 'epoch': 1.57}
{'loss': 5.1603, 'grad_norm': 8.469326972961426, 'learning_rate': 5.232029117379436e-05, 'epoch': 1.57}
{'loss': 5.1417, 'grad_norm': 3.0186843872070312, 'learning_rate': 5.247194419168941e-05, 'epoch': 1.57}
{'loss': 5.1328, 'grad_norm': 2.165668487548828, 'learning_rate': 5.262359720958447e-05, 'epoch': 1.58}
{'loss': 5.0981, 'grad_norm': 2.7458269596099854, 'learning_rate': 5.2775250227479533e-05, 'epoch': 1.58}
{'loss': 5.1107, 'grad_norm': 2.087219715118408, 'learning_rate': 5.292690324537458e-05, 'epoch': 1.59}
{'loss': 5.1045, 'grad_norm': 18.828922271728516, 'learning_rate': 5.307855626326964e-05, 'epoch': 1.59}
{'loss': 5.175, 'grad_norm': 5.842002868652344, 'learning_rate': 5.32302092811647e-05, 'epoch': 1.6}
{'loss': 5.1645, 'grad_norm': 2.019432306289673, 'learning_rate': 5.338186229905975e-05, 'epoch': 1.6}
{'loss': 5.146, 'grad_norm': 2.0429317951202393, 'learning_rate': 5.353351531695481e-05, 'epoch': 1.61}
{'loss': 5.1351, 'grad_norm': 2.377842426300049, 'learning_rate': 5.368516833484987e-05, 'epoch': 1.61}
{'loss': 5.1395, 'grad_norm': 2.6695408821105957, 'learning_rate': 5.383682135274492e-05, 'epoch': 1.62}
{'loss': 5.1261, 'grad_norm': 2.2725536823272705, 'learning_rate': 5.3988474370639976e-05, 'epoch': 1.62}
{'loss': 5.1137, 'grad_norm': 1.937027096748352, 'learning_rate': 5.414012738853504e-05, 'epoch': 1.62}
{'loss': 5.1433, 'grad_norm': 1.4507278203964233, 'learning_rate': 5.429178040643009e-05, 'epoch': 1.63}
{'loss': 5.1575, 'grad_norm': 2.2888216972351074, 'learning_rate': 5.444343342432515e-05, 'epoch': 1.63}
{'loss': 5.1288, 'grad_norm': 1.5275144577026367, 'learning_rate': 5.45950864422202e-05, 'epoch': 1.64}
{'loss': 5.1396, 'grad_norm': 1.561392068862915, 'learning_rate': 5.474673946011526e-05, 'epoch': 1.64}
{'loss': 5.132, 'grad_norm': 2.7456884384155273, 'learning_rate': 5.489839247801032e-05, 'epoch': 1.65}
{'loss': 5.1264, 'grad_norm': 1.627945899963379, 'learning_rate': 5.5050045495905366e-05, 'epoch': 1.65}
{'loss': 5.16, 'grad_norm': 1.7447181940078735, 'learning_rate': 5.5201698513800426e-05, 'epoch': 1.66}
{'loss': 5.1452, 'grad_norm': 5.467041969299316, 'learning_rate': 5.535335153169549e-05, 'epoch': 1.66}
{'loss': 5.1485, 'grad_norm': 2.216402053833008, 'learning_rate': 5.550500454959055e-05, 'epoch': 1.67}
{'loss': 5.1341, 'grad_norm': 1.9056308269500732, 'learning_rate': 5.5656657567485594e-05, 'epoch': 1.67}
{'loss': 5.1341, 'grad_norm': 2.119617462158203, 'learning_rate': 5.5808310585380654e-05, 'epoch': 1.67}
{'loss': 5.1301, 'grad_norm': 1.645704746246338, 'learning_rate': 5.595996360327571e-05, 'epoch': 1.68}
{'loss': 5.1129, 'grad_norm': 4.610925197601318, 'learning_rate': 5.611161662117076e-05, 'epoch': 1.68}
{'loss': 5.12, 'grad_norm': 4.409860610961914, 'learning_rate': 5.6263269639065815e-05, 'epoch': 1.69}
{'loss': 5.1241, 'grad_norm': 4.007845878601074, 'learning_rate': 5.6414922656960876e-05, 'epoch': 1.69}
{'loss': 5.125, 'grad_norm': 5.518810272216797, 'learning_rate': 5.6566575674855936e-05, 'epoch': 1.7}
{'loss': 5.1271, 'grad_norm': 1.865898847579956, 'learning_rate': 5.671822869275098e-05, 'epoch': 1.7}
{'loss': 5.1119, 'grad_norm': 2.7468791007995605, 'learning_rate': 5.6869881710646044e-05, 'epoch': 1.71}
{'loss': 5.1118, 'grad_norm': 1.9039380550384521, 'learning_rate': 5.7021534728541104e-05, 'epoch': 1.71}
{'loss': 5.1194, 'grad_norm': 2.0365469455718994, 'learning_rate': 5.717318774643615e-05, 'epoch': 1.72}
{'loss': 5.1353, 'grad_norm': 3.415816307067871, 'learning_rate': 5.732484076433121e-05, 'epoch': 1.72}
{'loss': 5.1368, 'grad_norm': 1.6665730476379395, 'learning_rate': 5.747649378222627e-05, 'epoch': 1.72}
{'loss': 5.137, 'grad_norm': 1.6795645952224731, 'learning_rate': 5.762814680012133e-05, 'epoch': 1.73}
{'loss': 5.1462, 'grad_norm': 1.4023160934448242, 'learning_rate': 5.777979981801638e-05, 'epoch': 1.73}
{'loss': 5.1016, 'grad_norm': 1.7596170902252197, 'learning_rate': 5.793145283591144e-05, 'epoch': 1.74}
