70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.1238, 'grad_norm': 47.83717346191406, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 2.3037, 'grad_norm': 1.4918721914291382, 'learning_rate': 3.0482256596906277e-05, 'epoch': 0.91}
{'loss': 2.3, 'grad_norm': 1.5764777660369873, 'learning_rate': 3.063390961480134e-05, 'epoch': 0.92}
{'loss': 2.2774, 'grad_norm': 1.598351001739502, 'learning_rate': 3.078556263269639e-05, 'epoch': 0.92}
{'loss': 2.2619, 'grad_norm': 1.472512125968933, 'learning_rate': 3.093721565059145e-05, 'epoch': 0.93}
{'loss': 2.2642, 'grad_norm': 1.5896358489990234, 'learning_rate': 3.1088868668486505e-05, 'epoch': 0.93}
{'loss': 2.2682, 'grad_norm': 1.3756790161132812, 'learning_rate': 3.1240521686381566e-05, 'epoch': 0.94}
{'loss': 2.2513, 'grad_norm': 1.5133728981018066, 'learning_rate': 3.139217470427662e-05, 'epoch': 0.94}
{'loss': 2.2085, 'grad_norm': 1.4941284656524658, 'learning_rate': 3.154382772217167e-05, 'epoch': 0.95}
{'loss': 2.2129, 'grad_norm': 1.371791958808899, 'learning_rate': 3.169548074006673e-05, 'epoch': 0.95}
{'loss': 2.1951, 'grad_norm': 1.5350706577301025, 'learning_rate': 3.184713375796178e-05, 'epoch': 0.96}
{'loss': 2.1943, 'grad_norm': 1.9736326932907104, 'learning_rate': 3.199878677585684e-05, 'epoch': 0.96}
{'loss': 2.1838, 'grad_norm': 1.7091199159622192, 'learning_rate': 3.2150439793751895e-05, 'epoch': 0.96}
{'loss': 2.1623, 'grad_norm': 1.6258631944656372, 'learning_rate': 3.2302092811646955e-05, 'epoch': 0.97}
{'loss': 2.1586, 'grad_norm': 1.35205078125, 'learning_rate': 3.245374582954201e-05, 'epoch': 0.97}
{'loss': 2.156, 'grad_norm': 1.8263040781021118, 'learning_rate': 3.260539884743706e-05, 'epoch': 0.98}
{'loss': 2.1295, 'grad_norm': 1.651537299156189, 'learning_rate': 3.275705186533212e-05, 'epoch': 0.98}
{'loss': 2.1403, 'grad_norm': 1.2357181310653687, 'learning_rate': 3.2908704883227177e-05, 'epoch': 0.99}
{'loss': 2.1164, 'grad_norm': 1.3016036748886108, 'learning_rate': 3.306035790112224e-05, 'epoch': 0.99}
{'loss': 2.1282, 'grad_norm': 1.2775731086730957, 'learning_rate': 3.321201091901729e-05, 'epoch': 1.0}
{'loss': 2.1105, 'grad_norm': 1.4242439270019531, 'learning_rate': 3.336366393691235e-05, 'epoch': 1.0}
{'loss': 2.1098, 'grad_norm': 1.175881266593933, 'learning_rate': 3.3515316954807405e-05, 'epoch': 1.01}
{'loss': 2.078, 'grad_norm': 1.3309341669082642, 'learning_rate': 3.366696997270246e-05, 'epoch': 1.01}
{'loss': 2.0809, 'grad_norm': 1.4347138404846191, 'learning_rate': 3.381862299059751e-05, 'epoch': 1.01}
{'loss': 2.0731, 'grad_norm': 1.3563382625579834, 'learning_rate': 3.3970276008492566e-05, 'epoch': 1.02}
{'loss': 2.0713, 'grad_norm': 1.2879269123077393, 'learning_rate': 3.4121929026387626e-05, 'epoch': 1.02}
{'loss': 2.0674, 'grad_norm': 1.335571527481079, 'learning_rate': 3.427358204428268e-05, 'epoch': 1.03}
{'loss': 2.0357, 'grad_norm': 1.2154591083526611, 'learning_rate': 3.442523506217774e-05, 'epoch': 1.03}
{'loss': 2.0587, 'grad_norm': 1.4584981203079224, 'learning_rate': 3.4576888080072794e-05, 'epoch': 1.04}
{'loss': 2.0472, 'grad_norm': 1.215535283088684, 'learning_rate': 3.4728541097967855e-05, 'epoch': 1.04}
{'loss': 2.0455, 'grad_norm': 1.6531174182891846, 'learning_rate': 3.488019411586291e-05, 'epoch': 1.05}
{'loss': 2.0426, 'grad_norm': 1.1909058094024658, 'learning_rate': 3.503184713375796e-05, 'epoch': 1.05}
{'loss': 2.0206, 'grad_norm': 1.2531147003173828, 'learning_rate': 3.518350015165302e-05, 'epoch': 1.06}
{'loss': 2.0014, 'grad_norm': 1.3271105289459229, 'learning_rate': 3.5335153169548076e-05, 'epoch': 1.06}
{'loss': 2.0007, 'grad_norm': 1.220603108406067, 'learning_rate': 3.5486806187443136e-05, 'epoch': 1.06}
{'loss': 1.9917, 'grad_norm': 1.3704921007156372, 'learning_rate': 3.563845920533819e-05, 'epoch': 1.07}
{'loss': 1.9908, 'grad_norm': 1.3590750694274902, 'learning_rate': 3.5790112223233244e-05, 'epoch': 1.07}
{'loss': 1.9891, 'grad_norm': 1.2512080669403076, 'learning_rate': 3.59417652411283e-05, 'epoch': 1.08}
{'loss': 1.9873, 'grad_norm': 1.2585594654083252, 'learning_rate': 3.609341825902335e-05, 'epoch': 1.08}
{'loss': 1.9712, 'grad_norm': 1.3779326677322388, 'learning_rate': 3.624507127691841e-05, 'epoch': 1.09}
{'loss': 1.9728, 'grad_norm': 1.188144326210022, 'learning_rate': 3.6396724294813465e-05, 'epoch': 1.09}
{'loss': 1.9782, 'grad_norm': 1.2102621793746948, 'learning_rate': 3.6548377312708526e-05, 'epoch': 1.1}
{'loss': 1.9656, 'grad_norm': 1.1219757795333862, 'learning_rate': 3.670003033060358e-05, 'epoch': 1.1}
{'loss': 1.957, 'grad_norm': 1.3076125383377075, 'learning_rate': 3.685168334849864e-05, 'epoch': 1.11}
{'loss': 1.946, 'grad_norm': 1.070067048072815, 'learning_rate': 3.7003336366393694e-05, 'epoch': 1.11}
{'loss': 1.9443, 'grad_norm': 1.586206316947937, 'learning_rate': 3.715498938428875e-05, 'epoch': 1.11}
{'loss': 1.9435, 'grad_norm': 1.305232048034668, 'learning_rate': 3.730664240218381e-05, 'epoch': 1.12}
{'loss': 1.9304, 'grad_norm': 1.030821442604065, 'learning_rate': 3.745829542007886e-05, 'epoch': 1.12}
{'loss': 1.9345, 'grad_norm': 1.2381218671798706, 'learning_rate': 3.760994843797392e-05, 'epoch': 1.13}
{'loss': 1.9277, 'grad_norm': 1.080536961555481, 'learning_rate': 3.7761601455868975e-05, 'epoch': 1.13}
{'loss': 1.9134, 'grad_norm': 1.2641563415527344, 'learning_rate': 3.791325447376403e-05, 'epoch': 1.14}
{'loss': 1.9159, 'grad_norm': 2.97133469581604, 'learning_rate': 3.806490749165908e-05, 'epoch': 1.14}
{'loss': 1.9168, 'grad_norm': 1.2350726127624512, 'learning_rate': 3.821656050955414e-05, 'epoch': 1.15}
{'loss': 1.9163, 'grad_norm': 0.9776949882507324, 'learning_rate': 3.83682135274492e-05, 'epoch': 1.15}
{'loss': 1.9004, 'grad_norm': 0.9803763628005981, 'learning_rate': 3.851986654534425e-05, 'epoch': 1.16}
{'loss': 1.9086, 'grad_norm': 1.0764381885528564, 'learning_rate': 3.867151956323931e-05, 'epoch': 1.16}
{'loss': 1.9107, 'grad_norm': 1.4978320598602295, 'learning_rate': 3.8823172581134365e-05, 'epoch': 1.16}
{'loss': 1.9009, 'grad_norm': 1.3117666244506836, 'learning_rate': 3.8974825599029425e-05, 'epoch': 1.17}
{'loss': 1.8872, 'grad_norm': 1.0486669540405273, 'learning_rate': 3.912647861692448e-05, 'epoch': 1.17}
{'loss': 1.8816, 'grad_norm': 1.4285857677459717, 'learning_rate': 3.927813163481954e-05, 'epoch': 1.18}
{'loss': 1.8957, 'grad_norm': 1.4315897226333618, 'learning_rate': 3.942978465271459e-05, 'epoch': 1.18}
{'loss': 1.8923, 'grad_norm': 0.9597394466400146, 'learning_rate': 3.958143767060965e-05, 'epoch': 1.19}
{'loss': 1.8811, 'grad_norm': 0.9528672695159912, 'learning_rate': 3.973309068850471e-05, 'epoch': 1.19}
{'loss': 1.8713, 'grad_norm': 1.0642603635787964, 'learning_rate': 3.988474370639976e-05, 'epoch': 1.2}
{'loss': 1.8824, 'grad_norm': 0.9767826199531555, 'learning_rate': 4.0036396724294815e-05, 'epoch': 1.2}
{'loss': 1.8626, 'grad_norm': 1.1831848621368408, 'learning_rate': 4.018804974218987e-05, 'epoch': 1.21}
{'loss': 1.8549, 'grad_norm': 1.1828019618988037, 'learning_rate': 4.033970276008493e-05, 'epoch': 1.21}
{'loss': 1.8589, 'grad_norm': 1.1014822721481323, 'learning_rate': 4.049135577797998e-05, 'epoch': 1.21}
{'loss': 1.8558, 'grad_norm': 0.8996864557266235, 'learning_rate': 4.0643008795875036e-05, 'epoch': 1.22}
{'loss': 1.8389, 'grad_norm': 0.951855480670929, 'learning_rate': 4.0794661813770096e-05, 'epoch': 1.22}
{'loss': 1.8529, 'grad_norm': 1.014772891998291, 'learning_rate': 4.094631483166515e-05, 'epoch': 1.23}
{'loss': 1.8408, 'grad_norm': 0.9582467675209045, 'learning_rate': 4.109796784956021e-05, 'epoch': 1.23}
{'loss': 1.8449, 'grad_norm': 0.9127212166786194, 'learning_rate': 4.1249620867455264e-05, 'epoch': 1.24}
{'loss': 1.8365, 'grad_norm': 0.8773109912872314, 'learning_rate': 4.1401273885350325e-05, 'epoch': 1.24}
{'loss': 1.8417, 'grad_norm': 1.2296762466430664, 'learning_rate': 4.155292690324538e-05, 'epoch': 1.25}
{'loss': 1.8237, 'grad_norm': 1.0216262340545654, 'learning_rate': 4.170457992114043e-05, 'epoch': 1.25}
{'loss': 1.8328, 'grad_norm': 0.9148287773132324, 'learning_rate': 4.1856232939035486e-05, 'epoch': 1.26}
{'loss': 1.8334, 'grad_norm': 1.1405032873153687, 'learning_rate': 4.200788595693054e-05, 'epoch': 1.26}
{'loss': 1.8306, 'grad_norm': 1.1261399984359741, 'learning_rate': 4.21595389748256e-05, 'epoch': 1.26}
{'loss': 1.8263, 'grad_norm': 0.9810555577278137, 'learning_rate': 4.2311191992720654e-05, 'epoch': 1.27}
{'loss': 1.822, 'grad_norm': 1.2669785022735596, 'learning_rate': 4.2462845010615714e-05, 'epoch': 1.27}
{'loss': 1.8151, 'grad_norm': 0.9329678416252136, 'learning_rate': 4.261449802851077e-05, 'epoch': 1.28}
{'loss': 1.8105, 'grad_norm': 0.9355123043060303, 'learning_rate': 4.276615104640583e-05, 'epoch': 1.28}
{'loss': 1.8073, 'grad_norm': 1.0695654153823853, 'learning_rate': 4.291780406430088e-05, 'epoch': 1.29}
{'loss': 1.8032, 'grad_norm': 1.0017776489257812, 'learning_rate': 4.3069457082195936e-05, 'epoch': 1.29}
{'loss': 1.801, 'grad_norm': 0.9745275974273682, 'learning_rate': 4.3221110100090996e-05, 'epoch': 1.3}
{'loss': 1.8053, 'grad_norm': 0.9434026479721069, 'learning_rate': 4.337276311798605e-05, 'epoch': 1.3}
{'loss': 1.8087, 'grad_norm': 1.077284574508667, 'learning_rate': 4.352441613588111e-05, 'epoch': 1.31}
{'loss': 1.7979, 'grad_norm': 0.8550531268119812, 'learning_rate': 4.3676069153776164e-05, 'epoch': 1.31}
{'loss': 1.791, 'grad_norm': 0.7778943777084351, 'learning_rate': 4.382772217167122e-05, 'epoch': 1.31}
{'loss': 1.7972, 'grad_norm': 0.9395223259925842, 'learning_rate': 4.397937518956627e-05, 'epoch': 1.32}
{'loss': 1.7944, 'grad_norm': 0.9292388558387756, 'learning_rate': 4.4131028207461325e-05, 'epoch': 1.32}
{'loss': 1.7946, 'grad_norm': 0.8439089059829712, 'learning_rate': 4.4282681225356385e-05, 'epoch': 1.33}
{'loss': 1.7832, 'grad_norm': 0.8912888169288635, 'learning_rate': 4.443433424325144e-05, 'epoch': 1.33}
{'loss': 1.7835, 'grad_norm': 0.9464724063873291, 'learning_rate': 4.45859872611465e-05, 'epoch': 1.34}
{'loss': 1.7911, 'grad_norm': 0.8472747802734375, 'learning_rate': 4.473764027904155e-05, 'epoch': 1.34}
{'loss': 1.7923, 'grad_norm': 1.0659576654434204, 'learning_rate': 4.4889293296936614e-05, 'epoch': 1.35}
{'loss': 1.7771, 'grad_norm': 0.8905218839645386, 'learning_rate': 4.504094631483167e-05, 'epoch': 1.35}
{'loss': 1.7863, 'grad_norm': 0.9701080322265625, 'learning_rate': 4.519259933272673e-05, 'epoch': 1.36}
{'loss': 1.7839, 'grad_norm': 0.9541661739349365, 'learning_rate': 4.534425235062178e-05, 'epoch': 1.36}
{'loss': 1.7758, 'grad_norm': 0.9400182962417603, 'learning_rate': 4.5495905368516835e-05, 'epoch': 1.36}
{'loss': 1.7738, 'grad_norm': 0.8769742846488953, 'learning_rate': 4.5647558386411895e-05, 'epoch': 1.37}
{'loss': 1.7818, 'grad_norm': 0.970279335975647, 'learning_rate': 4.579921140430695e-05, 'epoch': 1.37}
{'loss': 1.7596, 'grad_norm': 0.9204676747322083, 'learning_rate': 4.5950864422202e-05, 'epoch': 1.38}
{'loss': 1.7646, 'grad_norm': 1.9795178174972534, 'learning_rate': 4.6102517440097056e-05, 'epoch': 1.38}
{'loss': 1.7583, 'grad_norm': 0.8201656937599182, 'learning_rate': 4.625417045799212e-05, 'epoch': 1.39}
{'loss': 1.7589, 'grad_norm': 0.8628330230712891, 'learning_rate': 4.640582347588717e-05, 'epoch': 1.39}
{'loss': 1.7507, 'grad_norm': 0.7644272446632385, 'learning_rate': 4.6557476493782224e-05, 'epoch': 1.4}
{'loss': 1.7643, 'grad_norm': 0.996069610118866, 'learning_rate': 4.6709129511677285e-05, 'epoch': 1.4}
{'loss': 1.7562, 'grad_norm': 0.8848459124565125, 'learning_rate': 4.686078252957234e-05, 'epoch': 1.41}
{'loss': 1.7464, 'grad_norm': 0.7823897004127502, 'learning_rate': 4.70124355474674e-05, 'epoch': 1.41}
{'loss': 1.7382, 'grad_norm': 0.8862883448600769, 'learning_rate': 4.716408856536245e-05, 'epoch': 1.41}
{'loss': 1.743, 'grad_norm': 0.9779950380325317, 'learning_rate': 4.731574158325751e-05, 'epoch': 1.42}
{'loss': 1.7456, 'grad_norm': 1.000413417816162, 'learning_rate': 4.746739460115257e-05, 'epoch': 1.42}
{'loss': 1.741, 'grad_norm': 1.0935994386672974, 'learning_rate': 4.761904761904762e-05, 'epoch': 1.43}
{'loss': 1.7358, 'grad_norm': 0.9364248514175415, 'learning_rate': 4.777070063694268e-05, 'epoch': 1.43}
{'loss': 1.7355, 'grad_norm': 1.2279201745986938, 'learning_rate': 4.7922353654837734e-05, 'epoch': 1.44}
{'loss': 1.7468, 'grad_norm': 1.7172173261642456, 'learning_rate': 4.807400667273279e-05, 'epoch': 1.44}
{'loss': 1.7406, 'grad_norm': 0.8268448114395142, 'learning_rate': 4.822565969062784e-05, 'epoch': 1.45}
{'loss': 1.7305, 'grad_norm': 0.8872642517089844, 'learning_rate': 4.83773127085229e-05, 'epoch': 1.45}
{'loss': 1.7317, 'grad_norm': 0.8639853596687317, 'learning_rate': 4.8528965726417956e-05, 'epoch': 1.46}
{'loss': 1.7307, 'grad_norm': 0.8541373610496521, 'learning_rate': 4.8680618744313016e-05, 'epoch': 1.46}
{'loss': 1.7301, 'grad_norm': 0.8127827644348145, 'learning_rate': 4.883227176220807e-05, 'epoch': 1.46}
{'loss': 1.7184, 'grad_norm': 0.8906365633010864, 'learning_rate': 4.8983924780103124e-05, 'epoch': 1.47}
{'loss': 1.7275, 'grad_norm': 0.9168527722358704, 'learning_rate': 4.9135577797998184e-05, 'epoch': 1.47}
{'loss': 1.7268, 'grad_norm': 0.8429173827171326, 'learning_rate': 4.928723081589324e-05, 'epoch': 1.48}
{'loss': 1.7122, 'grad_norm': 0.7712043523788452, 'learning_rate': 4.94388838337883e-05, 'epoch': 1.48}
{'loss': 1.7147, 'grad_norm': 0.8840227723121643, 'learning_rate': 4.959053685168335e-05, 'epoch': 1.49}
{'loss': 1.7137, 'grad_norm': 0.8966665267944336, 'learning_rate': 4.974218986957841e-05, 'epoch': 1.49}
{'loss': 1.7223, 'grad_norm': 0.8727172017097473, 'learning_rate': 4.9893842887473466e-05, 'epoch': 1.5}
{'loss': 1.7105, 'grad_norm': 0.6313906908035278, 'learning_rate': 5.004549590536852e-05, 'epoch': 1.5}
{'loss': 1.7097, 'grad_norm': 0.7302072048187256, 'learning_rate': 5.0197148923263574e-05, 'epoch': 1.51}
{'loss': 1.7111, 'grad_norm': 0.8793303966522217, 'learning_rate': 5.034880194115863e-05, 'epoch': 1.51}
{'loss': 1.7122, 'grad_norm': 1.13083016872406, 'learning_rate': 5.050045495905369e-05, 'epoch': 1.52}
{'loss': 1.7116, 'grad_norm': 0.9245246648788452, 'learning_rate': 5.065210797694875e-05, 'epoch': 1.52}
{'loss': 1.7214, 'grad_norm': 0.8046934008598328, 'learning_rate': 5.0803760994843795e-05, 'epoch': 1.52}
{'loss': 1.71, 'grad_norm': 0.7329657673835754, 'learning_rate': 5.0955414012738855e-05, 'epoch': 1.53}
{'loss': 1.7176, 'grad_norm': 0.7743743658065796, 'learning_rate': 5.1107067030633916e-05, 'epoch': 1.53}
{'loss': 1.7024, 'grad_norm': 0.6210082173347473, 'learning_rate': 5.125872004852896e-05, 'epoch': 1.54}
{'loss': 1.6951, 'grad_norm': 0.7018355131149292, 'learning_rate': 5.141037306642402e-05, 'epoch': 1.54}
{'loss': 1.7005, 'grad_norm': 0.7801774144172668, 'learning_rate': 5.1562026084319084e-05, 'epoch': 1.55}
{'loss': 1.7026, 'grad_norm': 0.8912586569786072, 'learning_rate': 5.1713679102214144e-05, 'epoch': 1.55}
{'loss': 1.7025, 'grad_norm': 0.9442450404167175, 'learning_rate': 5.186533212010919e-05, 'epoch': 1.56}
{'loss': 1.6938, 'grad_norm': 0.6773757338523865, 'learning_rate': 5.201698513800425e-05, 'epoch': 1.56}
{'loss': 1.691, 'grad_norm': 0.810215950012207, 'learning_rate': 5.2168638155899305e-05, 'epoch': 1.57}
{'loss': 1.7037, 'grad_norm': 0.8299044370651245, 'learning_rate': 5.232029117379436e-05, 'epoch': 1.57}
{'loss': 1.6941, 'grad_norm': 0.8324209451675415, 'learning_rate': 5.247194419168941e-05, 'epoch': 1.57}
{'loss': 1.6933, 'grad_norm': 0.7574175000190735, 'learning_rate': 5.262359720958447e-05, 'epoch': 1.58}
{'loss': 1.6939, 'grad_norm': 0.7049881219863892, 'learning_rate': 5.2775250227479533e-05, 'epoch': 1.58}
{'loss': 1.6858, 'grad_norm': 0.6837061643600464, 'learning_rate': 5.292690324537458e-05, 'epoch': 1.59}
{'loss': 1.6779, 'grad_norm': 0.8452958464622498, 'learning_rate': 5.307855626326964e-05, 'epoch': 1.59}
{'loss': 1.6859, 'grad_norm': 0.9423834681510925, 'learning_rate': 5.32302092811647e-05, 'epoch': 1.6}
{'loss': 1.6829, 'grad_norm': 0.6577745079994202, 'learning_rate': 5.338186229905975e-05, 'epoch': 1.6}
{'loss': 1.6735, 'grad_norm': 0.8233387470245361, 'learning_rate': 5.353351531695481e-05, 'epoch': 1.61}
{'loss': 1.6794, 'grad_norm': 0.9790307283401489, 'learning_rate': 5.368516833484987e-05, 'epoch': 1.61}
{'loss': 1.6857, 'grad_norm': 0.9508066177368164, 'learning_rate': 5.383682135274492e-05, 'epoch': 1.62}
{'loss': 1.6768, 'grad_norm': 1.0684524774551392, 'learning_rate': 5.3988474370639976e-05, 'epoch': 1.62}
{'loss': 1.6672, 'grad_norm': 0.6451180577278137, 'learning_rate': 5.414012738853504e-05, 'epoch': 1.62}
{'loss': 1.6896, 'grad_norm': 0.7573496103286743, 'learning_rate': 5.429178040643009e-05, 'epoch': 1.63}
{'loss': 1.6724, 'grad_norm': 0.7842366695404053, 'learning_rate': 5.444343342432515e-05, 'epoch': 1.63}
{'loss': 1.6687, 'grad_norm': 0.6457788348197937, 'learning_rate': 5.45950864422202e-05, 'epoch': 1.64}
{'loss': 1.6889, 'grad_norm': 0.766750693321228, 'learning_rate': 5.474673946011526e-05, 'epoch': 1.64}
{'loss': 1.6746, 'grad_norm': 0.7722628116607666, 'learning_rate': 5.489839247801032e-05, 'epoch': 1.65}
{'loss': 1.6695, 'grad_norm': 0.8721221685409546, 'learning_rate': 5.5050045495905366e-05, 'epoch': 1.65}
{'loss': 1.675, 'grad_norm': 0.7909999489784241, 'learning_rate': 5.5201698513800426e-05, 'epoch': 1.66}
{'loss': 1.6656, 'grad_norm': 0.7519863247871399, 'learning_rate': 5.535335153169549e-05, 'epoch': 1.66}
{'loss': 1.6665, 'grad_norm': 0.7540422081947327, 'learning_rate': 5.550500454959055e-05, 'epoch': 1.67}
{'loss': 1.6621, 'grad_norm': 1.035300374031067, 'learning_rate': 5.5656657567485594e-05, 'epoch': 1.67}
{'loss': 1.6705, 'grad_norm': 0.8631759285926819, 'learning_rate': 5.5808310585380654e-05, 'epoch': 1.67}
{'loss': 1.6668, 'grad_norm': 0.9968898296356201, 'learning_rate': 5.595996360327571e-05, 'epoch': 1.68}
{'loss': 1.6581, 'grad_norm': 0.8141403794288635, 'learning_rate': 5.611161662117076e-05, 'epoch': 1.68}
{'loss': 1.6607, 'grad_norm': 0.8842821717262268, 'learning_rate': 5.6263269639065815e-05, 'epoch': 1.69}
{'loss': 1.6642, 'grad_norm': 0.7250403761863708, 'learning_rate': 5.6414922656960876e-05, 'epoch': 1.69}
{'loss': 1.6597, 'grad_norm': 0.6771107316017151, 'learning_rate': 5.6566575674855936e-05, 'epoch': 1.7}
{'loss': 1.655, 'grad_norm': 0.6974772810935974, 'learning_rate': 5.671822869275098e-05, 'epoch': 1.7}
{'loss': 1.6628, 'grad_norm': 0.8886289000511169, 'learning_rate': 5.6869881710646044e-05, 'epoch': 1.71}
{'loss': 1.6577, 'grad_norm': 0.8192099928855896, 'learning_rate': 5.7021534728541104e-05, 'epoch': 1.71}
{'loss': 1.6582, 'grad_norm': 0.7516261339187622, 'learning_rate': 5.717318774643615e-05, 'epoch': 1.72}
{'loss': 1.6587, 'grad_norm': 0.6173728704452515, 'learning_rate': 5.732484076433121e-05, 'epoch': 1.72}
{'loss': 1.6629, 'grad_norm': 0.9503306150436401, 'learning_rate': 5.747649378222627e-05, 'epoch': 1.72}
{'loss': 1.6563, 'grad_norm': 0.6787074208259583, 'learning_rate': 5.762814680012133e-05, 'epoch': 1.73}
{'loss': 1.6518, 'grad_norm': 0.6879227161407471, 'learning_rate': 5.777979981801638e-05, 'epoch': 1.73}
{'loss': 1.6477, 'grad_norm': 0.7033674120903015, 'learning_rate': 5.793145283591144e-05, 'epoch': 1.74}
{'loss': 1.6481, 'grad_norm': 0.9926135540008545, 'learning_rate': 5.8083105853806493e-05, 'epoch': 1.74}
{'loss': 1.656, 'grad_norm': 0.6682074666023254, 'learning_rate': 5.823475887170155e-05, 'epoch': 1.75}
{'loss': 1.6605, 'grad_norm': 0.7173945903778076, 'learning_rate': 5.83864118895966e-05, 'epoch': 1.75}
{'loss': 1.6488, 'grad_norm': 0.7220990061759949, 'learning_rate': 5.853806490749166e-05, 'epoch': 1.76}
