70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 1.4403, 'grad_norm': 0.20457616448402405, 'learning_rate': 6.337411114481179e-05, 'epoch': 12.89}
{'loss': 1.4402, 'grad_norm': 0.3226712942123413, 'learning_rate': 6.335726080949012e-05, 'epoch': 12.89}
{'loss': 1.4382, 'grad_norm': 0.7527124881744385, 'learning_rate': 6.334041047416845e-05, 'epoch': 12.9}
{'loss': 1.4406, 'grad_norm': 0.1733694225549698, 'learning_rate': 6.332356013884677e-05, 'epoch': 12.9}
{'loss': 1.4401, 'grad_norm': 0.19340403378009796, 'learning_rate': 6.330670980352509e-05, 'epoch': 12.91}
{'loss': 1.4407, 'grad_norm': 0.25995612144470215, 'learning_rate': 6.328985946820342e-05, 'epoch': 12.91}
{'loss': 1.4391, 'grad_norm': 0.27170076966285706, 'learning_rate': 6.327300913288175e-05, 'epoch': 12.92}
{'loss': 1.44, 'grad_norm': 0.25962769985198975, 'learning_rate': 6.325615879756007e-05, 'epoch': 12.92}
{'loss': 1.4394, 'grad_norm': 0.9351751804351807, 'learning_rate': 6.32393084622384e-05, 'epoch': 12.93}
{'loss': 1.4392, 'grad_norm': 0.19495685398578644, 'learning_rate': 6.322245812691673e-05, 'epoch': 12.93}
{'loss': 1.4393, 'grad_norm': 0.2855595648288727, 'learning_rate': 6.320560779159505e-05, 'epoch': 12.93}
{'loss': 1.4396, 'grad_norm': 0.26700854301452637, 'learning_rate': 6.318875745627338e-05, 'epoch': 12.94}
{'loss': 1.4396, 'grad_norm': 0.23453789949417114, 'learning_rate': 6.317190712095171e-05, 'epoch': 12.94}
{'loss': 1.4408, 'grad_norm': 0.24717137217521667, 'learning_rate': 6.315505678563005e-05, 'epoch': 12.95}
{'loss': 1.4384, 'grad_norm': 0.38465332984924316, 'learning_rate': 6.313820645030836e-05, 'epoch': 12.95}
{'loss': 1.4402, 'grad_norm': 1.3835980892181396, 'learning_rate': 6.31213561149867e-05, 'epoch': 12.96}
{'loss': 1.4388, 'grad_norm': 0.23119103908538818, 'learning_rate': 6.310450577966501e-05, 'epoch': 12.96}
{'loss': 1.4398, 'grad_norm': 0.28642886877059937, 'learning_rate': 6.308765544434335e-05, 'epoch': 12.97}
{'loss': 1.4392, 'grad_norm': 0.22138644754886627, 'learning_rate': 6.307080510902166e-05, 'epoch': 12.97}
{'loss': 1.4405, 'grad_norm': 0.21603816747665405, 'learning_rate': 6.30539547737e-05, 'epoch': 12.98}
{'loss': 1.4394, 'grad_norm': 0.1579475998878479, 'learning_rate': 6.303710443837833e-05, 'epoch': 12.98}
{'loss': 1.4398, 'grad_norm': 0.18594618141651154, 'learning_rate': 6.302025410305665e-05, 'epoch': 12.98}
{'loss': 1.4398, 'grad_norm': 0.14773161709308624, 'learning_rate': 6.300340376773498e-05, 'epoch': 12.99}
{'loss': 1.4406, 'grad_norm': 0.8769434690475464, 'learning_rate': 6.298655343241331e-05, 'epoch': 12.99}
{'loss': 1.4418, 'grad_norm': 0.17255724966526031, 'learning_rate': 6.296970309709164e-05, 'epoch': 13.0}
{'loss': 1.4517, 'grad_norm': 0.2952427566051483, 'learning_rate': 6.295285276176996e-05, 'epoch': 13.0}
{'loss': 1.4381, 'grad_norm': 0.3124932646751404, 'learning_rate': 6.293600242644829e-05, 'epoch': 13.01}
{'loss': 1.439, 'grad_norm': 0.23674067854881287, 'learning_rate': 6.291915209112662e-05, 'epoch': 13.01}
{'loss': 1.438, 'grad_norm': 0.18963877856731415, 'learning_rate': 6.290230175580494e-05, 'epoch': 13.02}
{'loss': 1.4362, 'grad_norm': 0.22194644808769226, 'learning_rate': 6.288545142048326e-05, 'epoch': 13.02}
{'loss': 1.4356, 'grad_norm': 0.16396014392375946, 'learning_rate': 6.286860108516159e-05, 'epoch': 13.03}
{'loss': 1.4361, 'grad_norm': 0.2576756477355957, 'learning_rate': 6.285175074983992e-05, 'epoch': 13.03}
{'loss': 1.4431, 'grad_norm': 0.5044335722923279, 'learning_rate': 6.283490041451824e-05, 'epoch': 13.03}
{'loss': 1.4369, 'grad_norm': 0.17123529314994812, 'learning_rate': 6.281805007919658e-05, 'epoch': 13.04}
{'loss': 1.4375, 'grad_norm': 0.1841503381729126, 'learning_rate': 6.280119974387491e-05, 'epoch': 13.04}
{'loss': 1.4377, 'grad_norm': 0.1772516816854477, 'learning_rate': 6.278434940855324e-05, 'epoch': 13.05}
{'loss': 1.4369, 'grad_norm': 0.19734185934066772, 'learning_rate': 6.276749907323156e-05, 'epoch': 13.05}
{'loss': 1.438, 'grad_norm': 0.1847059726715088, 'learning_rate': 6.275064873790989e-05, 'epoch': 13.06}
{'loss': 1.4377, 'grad_norm': 0.6646971702575684, 'learning_rate': 6.273379840258822e-05, 'epoch': 13.06}
{'loss': 1.4375, 'grad_norm': 0.3494117558002472, 'learning_rate': 6.271694806726654e-05, 'epoch': 13.07}
{'loss': 1.4365, 'grad_norm': 0.18214257061481476, 'learning_rate': 6.270009773194487e-05, 'epoch': 13.07}
{'loss': 1.4372, 'grad_norm': 0.22277876734733582, 'learning_rate': 6.268324739662319e-05, 'epoch': 13.08}
{'loss': 1.4359, 'grad_norm': 0.18392819166183472, 'learning_rate': 6.266639706130152e-05, 'epoch': 13.08}
{'loss': 1.4376, 'grad_norm': 0.1286119520664215, 'learning_rate': 6.264954672597984e-05, 'epoch': 13.08}
{'loss': 1.4375, 'grad_norm': 0.3732421100139618, 'learning_rate': 6.263269639065817e-05, 'epoch': 13.09}
{'loss': 1.4364, 'grad_norm': 0.16930536925792694, 'learning_rate': 6.26158460553365e-05, 'epoch': 13.09}
{'loss': 1.4359, 'grad_norm': 0.1513035148382187, 'learning_rate': 6.259899572001484e-05, 'epoch': 13.1}
{'loss': 1.4354, 'grad_norm': 0.1549714207649231, 'learning_rate': 6.258214538469315e-05, 'epoch': 13.1}
{'loss': 1.4352, 'grad_norm': 0.11930699646472931, 'learning_rate': 6.256529504937149e-05, 'epoch': 13.11}
{'loss': 1.4363, 'grad_norm': 0.30606284737586975, 'learning_rate': 6.254844471404982e-05, 'epoch': 13.11}
{'loss': 1.435, 'grad_norm': 0.13316242396831512, 'learning_rate': 6.253159437872814e-05, 'epoch': 13.12}
{'loss': 1.4364, 'grad_norm': 0.12652777135372162, 'learning_rate': 6.251474404340647e-05, 'epoch': 13.12}
{'loss': 1.4352, 'grad_norm': 0.20901872217655182, 'learning_rate': 6.24978937080848e-05, 'epoch': 13.13}
{'loss': 1.4362, 'grad_norm': 0.33996209502220154, 'learning_rate': 6.248104337276313e-05, 'epoch': 13.13}
{'loss': 1.4357, 'grad_norm': 0.15887048840522766, 'learning_rate': 6.246419303744145e-05, 'epoch': 13.13}
{'loss': 1.4369, 'grad_norm': 0.17582820355892181, 'learning_rate': 6.244734270211977e-05, 'epoch': 13.14}
{'loss': 1.4357, 'grad_norm': 0.12630510330200195, 'learning_rate': 6.24304923667981e-05, 'epoch': 13.14}
{'loss': 1.4356, 'grad_norm': 0.12988141179084778, 'learning_rate': 6.241364203147643e-05, 'epoch': 13.15}
{'loss': 1.435, 'grad_norm': 0.10811939090490341, 'learning_rate': 6.239679169615475e-05, 'epoch': 13.15}
{'loss': 1.4366, 'grad_norm': 0.5803799629211426, 'learning_rate': 6.237994136083308e-05, 'epoch': 13.16}
{'loss': 1.4383, 'grad_norm': 0.2014196217060089, 'learning_rate': 6.236309102551141e-05, 'epoch': 13.16}
{'loss': 1.4378, 'grad_norm': 0.19831091165542603, 'learning_rate': 6.234624069018973e-05, 'epoch': 13.17}
{'loss': 1.4367, 'grad_norm': 0.15447761118412018, 'learning_rate': 6.232939035486806e-05, 'epoch': 13.17}
{'loss': 1.436, 'grad_norm': 0.16746623814105988, 'learning_rate': 6.23125400195464e-05, 'epoch': 13.18}
{'loss': 1.437, 'grad_norm': 0.18343788385391235, 'learning_rate': 6.229568968422473e-05, 'epoch': 13.18}
{'loss': 1.4369, 'grad_norm': 0.15605291724205017, 'learning_rate': 6.227883934890305e-05, 'epoch': 13.18}
{'loss': 1.4357, 'grad_norm': 0.15513379871845245, 'learning_rate': 6.226198901358136e-05, 'epoch': 13.19}
{'loss': 1.4361, 'grad_norm': 0.21641911566257477, 'learning_rate': 6.22451386782597e-05, 'epoch': 13.19}
{'loss': 1.4357, 'grad_norm': 1.96892511844635, 'learning_rate': 6.222828834293803e-05, 'epoch': 13.2}
{'loss': 1.4364, 'grad_norm': 0.16523775458335876, 'learning_rate': 6.221143800761635e-05, 'epoch': 13.2}
{'loss': 1.4361, 'grad_norm': 0.20663878321647644, 'learning_rate': 6.219458767229468e-05, 'epoch': 13.21}
{'loss': 1.4362, 'grad_norm': 0.2897880971431732, 'learning_rate': 6.217773733697301e-05, 'epoch': 13.21}
{'loss': 1.4355, 'grad_norm': 0.2753216624259949, 'learning_rate': 6.216088700165133e-05, 'epoch': 13.22}
{'loss': 1.4361, 'grad_norm': 0.15060797333717346, 'learning_rate': 6.214403666632966e-05, 'epoch': 13.22}
{'loss': 1.4378, 'grad_norm': 0.2068730592727661, 'learning_rate': 6.212718633100799e-05, 'epoch': 13.23}
{'loss': 1.4376, 'grad_norm': 0.20537932217121124, 'learning_rate': 6.211033599568632e-05, 'epoch': 13.23}
{'loss': 1.4361, 'grad_norm': 0.14948229491710663, 'learning_rate': 6.209348566036464e-05, 'epoch': 13.23}
{'loss': 1.4358, 'grad_norm': 0.22282829880714417, 'learning_rate': 6.207663532504297e-05, 'epoch': 13.24}
{'loss': 1.4363, 'grad_norm': 0.11936988681554794, 'learning_rate': 6.20597849897213e-05, 'epoch': 13.24}
{'loss': 1.441, 'grad_norm': 0.18598498404026031, 'learning_rate': 6.204293465439962e-05, 'epoch': 13.25}
{'loss': 1.4396, 'grad_norm': 0.31626516580581665, 'learning_rate': 6.202608431907794e-05, 'epoch': 13.25}
{'loss': 1.4604, 'grad_norm': 0.4567123353481293, 'learning_rate': 6.200923398375628e-05, 'epoch': 13.26}
{'loss': 1.45, 'grad_norm': 0.3204248249530792, 'learning_rate': 6.199238364843461e-05, 'epoch': 13.26}
{'loss': 1.4429, 'grad_norm': 0.39701297879219055, 'learning_rate': 6.197553331311294e-05, 'epoch': 13.27}
{'loss': 1.4403, 'grad_norm': 0.20409457385540009, 'learning_rate': 6.195868297779126e-05, 'epoch': 13.27}
{'loss': 1.4407, 'grad_norm': 0.5860326886177063, 'learning_rate': 6.194183264246959e-05, 'epoch': 13.28}
{'loss': 1.4386, 'grad_norm': 0.18290120363235474, 'learning_rate': 6.192498230714792e-05, 'epoch': 13.28}
{'loss': 1.4374, 'grad_norm': 0.24417796730995178, 'learning_rate': 6.190813197182624e-05, 'epoch': 13.28}
{'loss': 1.4374, 'grad_norm': 0.2929666340351105, 'learning_rate': 6.189128163650457e-05, 'epoch': 13.29}
{'loss': 1.4399, 'grad_norm': 0.12886543571949005, 'learning_rate': 6.18744313011829e-05, 'epoch': 13.29}
{'loss': 1.4371, 'grad_norm': 0.4288668930530548, 'learning_rate': 6.185758096586122e-05, 'epoch': 13.3}
{'loss': 1.4396, 'grad_norm': 0.1978028267621994, 'learning_rate': 6.184073063053955e-05, 'epoch': 13.3}
{'loss': 1.4377, 'grad_norm': 0.24787452816963196, 'learning_rate': 6.182388029521787e-05, 'epoch': 13.31}
{'loss': 1.4384, 'grad_norm': 0.2151368111371994, 'learning_rate': 6.18070299598962e-05, 'epoch': 13.31}
{'loss': 1.4375, 'grad_norm': 0.1344437450170517, 'learning_rate': 6.179017962457454e-05, 'epoch': 13.32}
{'loss': 1.444, 'grad_norm': 0.30946749448776245, 'learning_rate': 6.177332928925285e-05, 'epoch': 13.32}
{'loss': 1.4375, 'grad_norm': 0.3194631040096283, 'learning_rate': 6.175647895393119e-05, 'epoch': 13.33}
{'loss': 1.4378, 'grad_norm': 0.8477938771247864, 'learning_rate': 6.173962861860952e-05, 'epoch': 13.33}
{'loss': 1.4448, 'grad_norm': 0.17132726311683655, 'learning_rate': 6.172277828328784e-05, 'epoch': 13.33}
{'loss': 1.4393, 'grad_norm': 0.263616144657135, 'learning_rate': 6.170592794796617e-05, 'epoch': 13.34}
{'loss': 1.4375, 'grad_norm': 0.18855345249176025, 'learning_rate': 6.16890776126445e-05, 'epoch': 13.34}
{'loss': 1.4386, 'grad_norm': 0.362081915140152, 'learning_rate': 6.167222727732283e-05, 'epoch': 13.35}
{'loss': 1.4386, 'grad_norm': 0.2267816811800003, 'learning_rate': 6.165537694200115e-05, 'epoch': 13.35}
{'loss': 1.4375, 'grad_norm': 0.18805474042892456, 'learning_rate': 6.163852660667948e-05, 'epoch': 13.36}
{'loss': 1.4414, 'grad_norm': 0.16243958473205566, 'learning_rate': 6.16216762713578e-05, 'epoch': 13.36}
{'loss': 1.4391, 'grad_norm': 0.24904465675354004, 'learning_rate': 6.160482593603613e-05, 'epoch': 13.37}
{'loss': 1.438, 'grad_norm': 0.2055252492427826, 'learning_rate': 6.158797560071445e-05, 'epoch': 13.37}
{'loss': 1.4388, 'grad_norm': 0.5303962826728821, 'learning_rate': 6.157112526539278e-05, 'epoch': 13.38}
{'loss': 1.4382, 'grad_norm': 0.2328421175479889, 'learning_rate': 6.155427493007111e-05, 'epoch': 13.38}
{'loss': 1.4386, 'grad_norm': 0.23110851645469666, 'learning_rate': 6.153742459474943e-05, 'epoch': 13.38}
{'loss': 1.4406, 'grad_norm': 0.20954622328281403, 'learning_rate': 6.152057425942776e-05, 'epoch': 13.39}
{'loss': 1.4378, 'grad_norm': 0.2838224172592163, 'learning_rate': 6.15037239241061e-05, 'epoch': 13.39}
{'loss': 1.4369, 'grad_norm': 0.12486322224140167, 'learning_rate': 6.148687358878443e-05, 'epoch': 13.4}
{'loss': 1.4371, 'grad_norm': 0.21234215795993805, 'learning_rate': 6.147002325346275e-05, 'epoch': 13.4}
{'loss': 1.4363, 'grad_norm': 0.2239571064710617, 'learning_rate': 6.145317291814108e-05, 'epoch': 13.41}
{'loss': 1.4365, 'grad_norm': 0.13954924046993256, 'learning_rate': 6.143632258281941e-05, 'epoch': 13.41}
{'loss': 1.437, 'grad_norm': 0.18738332390785217, 'learning_rate': 6.141947224749773e-05, 'epoch': 13.42}
{'loss': 1.4375, 'grad_norm': 0.33394357562065125, 'learning_rate': 6.140262191217605e-05, 'epoch': 13.42}
{'loss': 1.4353, 'grad_norm': 0.1403840035200119, 'learning_rate': 6.138577157685438e-05, 'epoch': 13.43}
{'loss': 1.4407, 'grad_norm': 0.21759657561779022, 'learning_rate': 6.136892124153271e-05, 'epoch': 13.43}
{'loss': 1.436, 'grad_norm': 0.2355741709470749, 'learning_rate': 6.135207090621103e-05, 'epoch': 13.43}
{'loss': 1.4363, 'grad_norm': 0.21655654907226562, 'learning_rate': 6.133522057088936e-05, 'epoch': 13.44}
{'loss': 1.4374, 'grad_norm': 0.32568037509918213, 'learning_rate': 6.131837023556769e-05, 'epoch': 13.44}
{'loss': 1.4364, 'grad_norm': 0.1894434541463852, 'learning_rate': 6.130151990024602e-05, 'epoch': 13.45}
{'loss': 1.4357, 'grad_norm': 0.19489073753356934, 'learning_rate': 6.128466956492434e-05, 'epoch': 13.45}
{'loss': 1.436, 'grad_norm': 0.16716191172599792, 'learning_rate': 6.126781922960267e-05, 'epoch': 13.46}
{'loss': 1.4366, 'grad_norm': 0.1530194729566574, 'learning_rate': 6.125096889428101e-05, 'epoch': 13.46}
{'loss': 1.4364, 'grad_norm': 0.2613484859466553, 'learning_rate': 6.123411855895933e-05, 'epoch': 13.47}
{'loss': 1.4366, 'grad_norm': 0.1255730390548706, 'learning_rate': 6.121726822363766e-05, 'epoch': 13.47}
{'loss': 1.4358, 'grad_norm': 0.20703721046447754, 'learning_rate': 6.120041788831598e-05, 'epoch': 13.48}
{'loss': 1.4374, 'grad_norm': 0.16960173845291138, 'learning_rate': 6.118356755299431e-05, 'epoch': 13.48}
{'loss': 1.4375, 'grad_norm': 0.3442794382572174, 'learning_rate': 6.116671721767263e-05, 'epoch': 13.48}
{'loss': 1.4355, 'grad_norm': 0.17307160794734955, 'learning_rate': 6.114986688235096e-05, 'epoch': 13.49}
{'loss': 1.4382, 'grad_norm': 0.20299048721790314, 'learning_rate': 6.113301654702929e-05, 'epoch': 13.49}
{'loss': 1.4366, 'grad_norm': 0.1956954300403595, 'learning_rate': 6.111616621170762e-05, 'epoch': 13.5}
{'loss': 1.4369, 'grad_norm': 0.15620622038841248, 'learning_rate': 6.109931587638594e-05, 'epoch': 13.5}
{'loss': 1.4355, 'grad_norm': 0.1480681300163269, 'learning_rate': 6.108246554106427e-05, 'epoch': 13.51}
{'loss': 1.4365, 'grad_norm': 0.2636832892894745, 'learning_rate': 6.10656152057426e-05, 'epoch': 13.51}
{'loss': 1.4373, 'grad_norm': 0.17989404499530792, 'learning_rate': 6.104876487042092e-05, 'epoch': 13.52}
{'loss': 1.4418, 'grad_norm': 0.20883315801620483, 'learning_rate': 6.1031914535099254e-05, 'epoch': 13.52}
{'loss': 1.4366, 'grad_norm': 0.16275306046009064, 'learning_rate': 6.1015064199777585e-05, 'epoch': 13.53}
{'loss': 1.4376, 'grad_norm': 0.24056528508663177, 'learning_rate': 6.099821386445591e-05, 'epoch': 13.53}
{'loss': 1.4373, 'grad_norm': 0.2936168611049652, 'learning_rate': 6.098136352913423e-05, 'epoch': 13.54}
{'loss': 1.4363, 'grad_norm': 0.14106114208698273, 'learning_rate': 6.0964513193812554e-05, 'epoch': 13.54}
{'loss': 1.4356, 'grad_norm': 0.2664131224155426, 'learning_rate': 6.0947662858490886e-05, 'epoch': 13.54}
{'loss': 1.4361, 'grad_norm': 0.1744702160358429, 'learning_rate': 6.093081252316921e-05, 'epoch': 13.55}
{'loss': 1.4365, 'grad_norm': 0.14305691421031952, 'learning_rate': 6.091396218784754e-05, 'epoch': 13.55}
{'loss': 1.4371, 'grad_norm': 0.23999148607254028, 'learning_rate': 6.089711185252587e-05, 'epoch': 13.56}
{'loss': 1.4387, 'grad_norm': 0.46868887543678284, 'learning_rate': 6.088026151720419e-05, 'epoch': 13.56}
{'loss': 1.437, 'grad_norm': 0.23239795863628387, 'learning_rate': 6.0863411181882525e-05, 'epoch': 13.57}
{'loss': 1.4359, 'grad_norm': 0.1692473292350769, 'learning_rate': 6.084656084656085e-05, 'epoch': 13.57}
{'loss': 1.4371, 'grad_norm': 0.14402373135089874, 'learning_rate': 6.082971051123918e-05, 'epoch': 13.58}
{'loss': 1.4378, 'grad_norm': 0.14785467088222504, 'learning_rate': 6.081286017591751e-05, 'epoch': 13.58}
{'loss': 1.4365, 'grad_norm': 0.7793208956718445, 'learning_rate': 6.079600984059583e-05, 'epoch': 13.59}
{'loss': 1.4449, 'grad_norm': 0.18899455666542053, 'learning_rate': 6.077915950527415e-05, 'epoch': 13.59}
{'loss': 1.4381, 'grad_norm': 0.14271493256092072, 'learning_rate': 6.076230916995248e-05, 'epoch': 13.59}
{'loss': 1.4364, 'grad_norm': 0.20443545281887054, 'learning_rate': 6.074545883463081e-05, 'epoch': 13.6}
{'loss': 1.4403, 'grad_norm': 0.2487439215183258, 'learning_rate': 6.072860849930914e-05, 'epoch': 13.6}
{'loss': 1.4358, 'grad_norm': 0.17338144779205322, 'learning_rate': 6.0711758163987465e-05, 'epoch': 13.61}
{'loss': 1.4422, 'grad_norm': 0.5182139873504639, 'learning_rate': 6.069490782866579e-05, 'epoch': 13.61}
{'loss': 1.4438, 'grad_norm': 0.3700667917728424, 'learning_rate': 6.067805749334412e-05, 'epoch': 13.62}
{'loss': 1.441, 'grad_norm': 0.20795659720897675, 'learning_rate': 6.066120715802245e-05, 'epoch': 13.62}
{'loss': 1.4377, 'grad_norm': 0.30201858282089233, 'learning_rate': 6.064435682270078e-05, 'epoch': 13.63}
{'loss': 1.4374, 'grad_norm': 0.1466081440448761, 'learning_rate': 6.0627506487379104e-05, 'epoch': 13.63}
{'loss': 1.4405, 'grad_norm': 0.23245088756084442, 'learning_rate': 6.0610656152057436e-05, 'epoch': 13.64}
{'loss': 1.4369, 'grad_norm': 0.1729026585817337, 'learning_rate': 6.059380581673576e-05, 'epoch': 13.64}
{'loss': 1.4369, 'grad_norm': 0.19081199169158936, 'learning_rate': 6.0576955481414086e-05, 'epoch': 13.64}
{'loss': 1.4374, 'grad_norm': 0.19595949351787567, 'learning_rate': 6.0560105146092404e-05, 'epoch': 13.65}
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
